trace_id,event_id,activity,timestamp,resource
7858035,6,01_HOOFD_4,2014-12-03 23:00:00+00:00,2013365
7858035,7,01_HOOFD_1,2014-12-03 23:00:00+00:00,2013365
7858035,8,01_HOOFD_4,2014-12-03 23:00:00+00:00,2013365
7858035,9,01_HOOFD_3,2014-12-03 23:00:00+00:00,2013365
7858035,10,01_HOOFD_4,2014-12-03 23:00:00+00:00,2013365
7858035,11,01_HOOFD_1,2014-12-03 23:00:00+00:00,2013365
7858035,12,01_HOOFD_4,2014-12-03 23:00:00+00:00,2013365
7858035,13,11_AH_II_0,2014-12-03 23:00:00+00:00,2013365
7858035,14,13_CRD_0,2014-12-03 23:00:00+00:00,2013365
7858035,15,01_HOOFD_3,2014-12-03 23:00:00+00:00,2013365
7858035,16,09_AH_I_0,2014-12-03 23:00:00+00:00,2013365
7858035,17,01_HOOFD_3,2014-12-03 23:00:00+00:00,2013365
7858035,18,01_HOOFD_2,2014-12-03 23:00:00+00:00,2013365
7858035,19,08_AWB45_0,2014-12-03 23:00:00+00:00,2013365
7858035,20,01_HOOFD_1,2014-12-03 23:00:00+00:00,2013365
7858035,21,01_HOOFD_4,2014-12-03 23:00:00+00:00,2013365
7858035,22,01_HOOFD_5,2014-12-07 23:00:00+00:00,560749
7858035,23,01_HOOFD_4,2014-12-07 23:00:00+00:00,560749
7858035,24,01_HOOFD_5,2014-12-07 23:00:00+00:00,560749
7858035,25,01_HOOFD_4,2014-12-07 23:00:00+00:00,560749
7858035,26,01_HOOFD_5,2014-12-07 23:00:00+00:00,560749
7858035,27,01_HOOFD_4,2014-12-07 23:00:00+00:00,560749
7858035,28,01_HOOFD_5,2014-12-07 23:00:00+00:00,560749
7858035,29,01_HOOFD_4,2014-12-08 11:58:19+00:00,560749
7858035,30,01_HOOFD_5,2014-12-08 12:04:25+00:00,560749
7859543,0,01_HOOFD_0,2014-10-16 09:44:15+00:00,560741
7859543,1,02_DRZ_0,2014-10-28 23:00:00+00:00,560696
7859543,2,01_HOOFD_0,2014-10-28 23:00:00+00:00,560696
7859543,3,04_BPT_0,2014-10-28 23:00:00+00:00,560696
7859543,4,01_HOOFD_0,2014-10-28 23:00:00+00:00,560696
7859543,5,08_AWB45_0,2014-11-11 23:00:00+00:00,560696
7859543,6,01_HOOFD_1,2014-11-11 23:00:00+00:00,560696
7859543,7,08_AWB45_0,2014-11-11 23:00:00+00:00,560696
7859543,8,01_HOOFD_0,2014-11-11 23:00:00+00:00,560696
7859543,9,08_AWB45_0,2014-11-12 15:45:01+00:00,560696
7860758,0,01_HOOFD_0,2014-10-16 10:51:35+00:00,560741
7860758,1,08_AWB45_0,2014-10-26 23:00:00+00:00,560696
7860758,2,01_HOOFD_0,2014-10-26 23:00:00+00:00,560696
7860758,3,02_DRZ_0,2014-10-26 23:00:00+00:00,560696
7860758,4,08_AWB45_0,2014-10-26 23:00:00+00:00,560696
7860758,5,01_HOOFD_1,2014-10-26 23:00:00+00:00,560696
7860758,6,01_HOOFD_0,2014-10-26 23:00:00+00:00,560696
7860758,7,04_BPT_0,2014-10-26 23:00:00+00:00,560696
7860758,8,08_AWB45_0,2014-11-02 23:00:00+00:00,560696
7860758,9,01_HOOFD_2,2014-11-02 23:00:00+00:00,560696
7860758,10,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7860758,11,08_AWB45_0,2014-11-02 23:00:00+00:00,560696
7860758,12,01_HOOFD_2,2014-11-02 23:00:00+00:00,560696
7860758,13,08_AWB45_0,2014-11-03 09:41:46+00:00,560696
7860758,14,01_HOOFD_4,2014-11-09 23:00:00+00:00,560696
7860758,15,01_HOOFD_3,2014-11-09 23:00:00+00:00,560696
7860758,16,13_CRD_0,2014-11-09 23:00:00+00:00,560696
7860758,17,01_HOOFD_4,2014-11-09 23:00:00+00:00,560696
7860758,18,01_HOOFD_3,2014-11-09 23:00:00+00:00,560696
7860758,19,09_AH_I_0,2014-11-09 23:00:00+00:00,560696
7860758,20,11_AH_II_0,2014-11-09 23:00:00+00:00,560696
7860758,21,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,22,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7860758,23,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,24,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7860758,25,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,26,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7860758,27,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,28,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7860758,29,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,30,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7860758,31,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7860758,32,01_HOOFD_4,2014-11-12 09:28:43+00:00,560749
7860758,33,01_HOOFD_5,2014-11-12 09:52:57+00:00,560749
7872448,0,01_HOOFD_0,2014-10-19 22:00:00+00:00,560749
7872448,1,02_DRZ_0,2014-10-27 23:00:00+00:00,560696
7872448,2,04_BPT_0,2014-10-27 23:00:00+00:00,560696
7872448,3,01_HOOFD_0,2014-10-27 23:00:00+00:00,560696
7872448,4,01_HOOFD_1,2014-11-09 23:00:00+00:00,560696
7872448,5,01_HOOFD_4,2014-11-09 23:00:00+00:00,560696
7872448,6,01_HOOFD_3,2014-11-09 23:00:00+00:00,560696
7872448,7,01_HOOFD_0,2014-11-09 23:00:00+00:00,560696
7872448,8,09_AH_I_0,2014-11-09 23:00:00+00:00,560696
7872448,9,01_HOOFD_3,2014-11-09 23:00:00+00:00,560696
7872448,10,01_HOOFD_2,2014-11-09 23:00:00+00:00,560696
7872448,11,01_HOOFD_3,2014-11-09 23:00:00+00:00,560696
7872448,12,08_AWB45_0,2014-11-09 23:00:00+00:00,560696
7872448,13,01_HOOFD_1,2014-11-09 23:00:00+00:00,560696
7872448,14,01_HOOFD_4,2014-11-09 23:00:00+00:00,560696
7872448,15,13_CRD_0,2014-11-09 23:00:00+00:00,560696
7872448,16,11_AH_II_0,2014-11-09 23:00:00+00:00,560696
7872448,17,01_HOOFD_4,2014-11-09 23:00:00+00:00,560696
7872448,18,01_HOOFD_2,2014-11-09 23:00:00+00:00,560696
7872448,19,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7872448,20,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7872448,21,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7872448,22,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7872448,23,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7872448,24,01_HOOFD_4,2014-11-11 23:00:00+00:00,560749
7872448,25,01_HOOFD_5,2014-11-11 23:00:00+00:00,560749
7872448,26,01_HOOFD_4,2014-11-12 08:16:06+00:00,560749
7872448,27,01_HOOFD_5,2014-11-12 08:26:20+00:00,560749
7877835,0,01_HOOFD_0,2014-10-21 08:52:43+00:00,560741
7877835,1,04_BPT_0,2014-10-27 23:00:00+00:00,560696
7877835,2,01_HOOFD_0,2014-10-27 23:00:00+00:00,560696
7877835,3,02_DRZ_0,2014-10-27 23:00:00+00:00,560696
7877835,4,01_HOOFD_0,2014-10-27 23:00:00+00:00,560696
7877835,5,08_AWB45_0,2014-10-29 23:00:00+00:00,560696
7877835,6,01_HOOFD_0,2014-10-29 23:00:00+00:00,560696
7877835,7,08_AWB45_0,2014-10-29 23:00:00+00:00,560696
7877835,8,01_HOOFD_1,2014-10-29 23:00:00+00:00,560696
7877835,9,08_AWB45_0,2014-12-16 23:00:00+00:00,560696
7877835,10,08_AWB45_1,2014-12-16 23:00:00+00:00,560696
7877835,11,08_AWB45_0,2014-12-16 23:00:00+00:00,560696
7893614,0,01_HOOFD_0,2014-10-23 22:00:00+00:00,560749
7893614,1,08_AWB45_0,2014-11-12 23:00:00+00:00,560696
7893614,2,01_HOOFD_0,2014-11-12 23:00:00+00:00,560696
7893614,3,08_AWB45_0,2014-11-12 23:00:00+00:00,560696
7893614,4,01_HOOFD_1,2014-11-12 23:00:00+00:00,560696
7893614,5,01_HOOFD_0,2014-11-12 23:00:00+00:00,560696
7893614,6,04_BPT_0,2014-11-12 23:00:00+00:00,560696
7893614,7,02_DRZ_0,2014-11-12 23:00:00+00:00,560696
7893614,8,01_HOOFD_1,2014-11-12 23:00:00+00:00,560696
7893614,9,08_AWB45_0,2014-11-18 23:00:00+00:00,560696
7893614,10,13_CRD_0,2014-12-01 23:00:00+00:00,560696
7893614,11,01_HOOFD_3,2014-12-01 23:00:00+00:00,560696
7893614,12,01_HOOFD_1,2014-12-01 23:00:00+00:00,560696
7893614,13,08_AWB45_0,2014-12-01 23:00:00+00:00,560696
7893614,14,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7893614,15,08_AWB45_0,2014-12-01 23:00:00+00:00,560696
7893614,16,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7893614,17,11_AH_II_0,2014-12-01 23:00:00+00:00,560696
7893614,18,09_AH_I_0,2014-12-01 23:00:00+00:00,560696
7893614,19,01_HOOFD_3,2014-12-01 23:00:00+00:00,560696
7893614,20,01_HOOFD_2,2014-12-01 23:00:00+00:00,560696
7893614,21,01_HOOFD_1,2014-12-01 23:00:00+00:00,560696
7893614,22,08_AWB45_0,2014-12-01 23:00:00+00:00,560696
7893614,23,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7893614,24,01_HOOFD_4,2014-12-02 23:00:00+00:00,560741
7893614,25,01_HOOFD_5,2014-12-02 23:00:00+00:00,560741
7893614,26,01_HOOFD_4,2014-12-02 23:00:00+00:00,560741
7893614,27,01_HOOFD_5,2014-12-02 23:00:00+00:00,560741
7893614,28,01_HOOFD_4,2014-12-02 23:00:00+00:00,560741
7893614,29,01_HOOFD_5,2014-12-02 23:00:00+00:00,560741
7893614,30,01_HOOFD_4,2014-12-03 07:55:29+00:00,560741
7893614,31,01_HOOFD_5,2014-12-03 08:32:18+00:00,560741
7907627,0,01_HOOFD_0,2014-10-28 08:44:46+00:00,560741
7907627,1,01_HOOFD_3,2014-11-02 23:00:00+00:00,560696
7907627,2,01_HOOFD_4,2014-11-02 23:00:00+00:00,560696
7907627,3,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7907627,4,01_HOOFD_0,2014-11-02 23:00:00+00:00,560696
7907627,5,02_DRZ_0,2014-11-02 23:00:00+00:00,560696
7907627,6,13_CRD_0,2014-11-02 23:00:00+00:00,560696
7907627,7,11_AH_II_0,2014-11-02 23:00:00+00:00,560696
7907627,8,01_HOOFD_4,2014-11-02 23:00:00+00:00,560696
7907627,9,01_HOOFD_3,2014-11-02 23:00:00+00:00,560696
7907627,10,01_HOOFD_4,2014-11-02 23:00:00+00:00,560696
7907627,11,01_HOOFD_3,2014-11-02 23:00:00+00:00,560696
7907627,12,09_AH_I_0,2014-11-02 23:00:00+00:00,560696
7907627,13,04_BPT_0,2014-11-02 23:00:00+00:00,560696
7907627,14,01_HOOFD_0,2014-11-02 23:00:00+00:00,560696
7907627,15,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7907627,16,01_HOOFD_0,2014-11-02 23:00:00+00:00,560696
7907627,17,08_AWB45_0,2014-11-02 23:00:00+00:00,560696
7907627,18,01_HOOFD_2,2014-11-02 23:00:00+00:00,560696
7907627,19,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7907627,20,01_HOOFD_5,2014-11-03 23:00:00+00:00,560741
7907627,21,01_HOOFD_4,2014-11-03 23:00:00+00:00,560741
7907627,22,01_HOOFD_5,2014-11-03 23:00:00+00:00,560741
7907627,23,01_HOOFD_4,2014-11-03 23:00:00+00:00,560741
7907627,24,01_HOOFD_5,2014-11-03 23:00:00+00:00,560741
7907627,25,01_HOOFD_4,2014-11-03 23:00:00+00:00,560741
7907627,26,01_HOOFD_5,2014-11-03 23:00:00+00:00,560741
7907627,27,01_HOOFD_4,2014-11-04 10:34:36+00:00,560741
7907627,28,01_HOOFD_5,2014-11-04 10:45:21+00:00,560741
7908283,0,01_HOOFD_0,2014-10-28 09:16:26+00:00,560741
7908283,1,01_HOOFD_0,2014-11-02 23:00:00+00:00,560696
7908283,2,08_AWB45_0,2014-11-02 23:00:00+00:00,560696
7908283,3,02_DRZ_0,2014-11-02 23:00:00+00:00,560696
7908283,4,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7908283,5,01_HOOFD_0,2014-11-02 23:00:00+00:00,560696
7908283,6,01_HOOFD_1,2014-11-02 23:00:00+00:00,560696
7908283,7,04_BPT_0,2014-11-02 23:00:00+00:00,560696
7908283,8,08_AWB45_0,2014-12-03 23:00:00+00:00,560696
7908283,9,12_AP_0,2014-12-17 23:00:00+00:00,560454
7908283,10,01_HOOFD_1,2014-12-17 23:00:00+00:00,560454
7908283,11,01_HOOFD_3,2014-12-17 23:00:00+00:00,560454
7908283,12,08_AWB45_0,2014-12-17 23:00:00+00:00,560454
7908283,13,01_HOOFD_2,2014-12-17 23:00:00+00:00,560454
7908283,14,08_AWB45_0,2014-12-17 23:00:00+00:00,560454
7908283,15,12_AP_0,2014-12-17 23:00:00+00:00,560454
7908283,16,01_HOOFD_3,2014-12-17 23:00:00+00:00,560454
7908283,17,09_AH_I_0,2014-12-17 23:00:00+00:00,560454
7908283,18,01_HOOFD_3,2014-12-17 23:00:00+00:00,560454
7908283,19,01_HOOFD_1,2014-12-17 23:00:00+00:00,560454
7908283,20,12_AP_0,2014-12-18 08:55:21+00:00,560454
7908283,21,07_OPS_0,2015-01-14 23:00:00+00:00,560454
7908283,22,12_AP_0,2015-01-26 09:54:28+00:00,560454
7908283,23,07_OPS_0,2015-01-29 23:00:00+00:00,560454
7908283,24,12_AP_0,2015-02-11 23:00:00+00:00,560454
7908283,25,07_OPS_0,2015-02-26 15:16:32+00:00,560454
7931294,0,01_HOOFD_0,2014-11-02 23:00:00+00:00,560749
7931294,1,01_HOOFD_0,2014-11-10 23:00:00+00:00,560696
7931294,2,02_DRZ_0,2014-11-10 23:00:00+00:00,560696
7931294,3,04_BPT_0,2014-11-10 23:00:00+00:00,560696
7931294,4,01_HOOFD_0,2014-11-11 15:37:21+00:00,560741
7931294,5,01_HOOFD_4,2014-12-09 23:00:00+00:00,2013365
7931294,6,01_HOOFD_1,2014-12-09 23:00:00+00:00,2013365
7931294,7,01_HOOFD_3,2014-12-09 23:00:00+00:00,2013365
7931294,8,01_HOOFD_0,2014-12-09 23:00:00+00:00,2013365
7931294,9,01_HOOFD_4,2014-12-09 23:00:00+00:00,2013365
7931294,10,11_AH_II_0,2014-12-09 23:00:00+00:00,2013365
7931294,11,13_CRD_0,2014-12-09 23:00:00+00:00,2013365
7931294,12,01_HOOFD_3,2014-12-09 23:00:00+00:00,2013365
7931294,13,09_AH_I_0,2014-12-09 23:00:00+00:00,2013365
7931294,14,01_HOOFD_3,2014-12-09 23:00:00+00:00,2013365
7931294,15,01_HOOFD_2,2014-12-09 23:00:00+00:00,2013365
7931294,16,08_AWB45_0,2014-12-09 23:00:00+00:00,2013365
7931294,17,01_HOOFD_1,2014-12-09 23:00:00+00:00,2013365
7931294,18,01_HOOFD_4,2014-12-09 23:00:00+00:00,2013365
7931294,19,01_HOOFD_4,2014-12-10 23:00:00+00:00,560741
7931294,20,01_HOOFD_5,2014-12-10 23:00:00+00:00,560741
7931294,21,01_HOOFD_4,2014-12-10 23:00:00+00:00,560741
7931294,22,01_HOOFD_5,2014-12-11 23:00:00+00:00,560741
7931294,23,01_HOOFD_4,2014-12-11 23:00:00+00:00,560741
7931294,24,01_HOOFD_5,2014-12-11 23:00:00+00:00,560741
7931294,25,01_HOOFD_4,2014-12-11 23:00:00+00:00,560741
7931294,26,01_HOOFD_5,2014-12-11 23:00:00+00:00,560741
7931294,27,01_HOOFD_4,2014-12-11 23:00:00+00:00,560741
7931294,28,01_HOOFD_5,2014-12-11 23:00:00+00:00,560741
7931294,29,01_HOOFD_4,2014-12-11 23:00:00+00:00,560741
7932398,0,01_HOOFD_0,2014-11-02 23:00:00+00:00,560749
7932398,1,01_HOOFD_0,2014-11-09 23:00:00+00:00,560696
7932398,2,01_HOOFD_1,2014-11-09 23:00:00+00:00,560696
7932398,3,01_HOOFD_0,2014-11-09 23:00:00+00:00,560696
7932398,4,04_BPT_0,2014-11-09 23:00:00+00:00,560696
7932398,5,02_DRZ_0,2014-11-09 23:00:00+00:00,560696
7932398,6,01_HOOFD_0,2014-11-09 23:00:00+00:00,560696
7932398,7,13_CRD_0,2014-11-16 23:00:00+00:00,560696
7932398,8,01_HOOFD_1,2014-11-16 23:00:00+00:00,560696
7932398,9,01_HOOFD_4,2014-11-16 23:00:00+00:00,560696
7932398,10,01_HOOFD_3,2014-11-16 23:00:00+00:00,560696
7932398,11,08_AWB45_0,2014-11-16 23:00:00+00:00,560696
7932398,12,11_AH_II_0,2014-11-16 23:00:00+00:00,560696
7932398,13,01_HOOFD_4,2014-11-16 23:00:00+00:00,560696
7932398,14,01_HOOFD_3,2014-11-16 23:00:00+00:00,560696
7932398,15,09_AH_I_0,2014-11-16 23:00:00+00:00,560696
7932398,16,01_HOOFD_3,2014-11-16 23:00:00+00:00,560696
7932398,17,01_HOOFD_2,2014-11-16 23:00:00+00:00,560696
7932398,18,01_HOOFD_4,2014-11-16 23:00:00+00:00,560696
7932398,19,01_HOOFD_4,2014-11-18 23:00:00+00:00,560749
7932398,20,01_HOOFD_5,2014-11-18 23:00:00+00:00,560749
7932398,21,01_HOOFD_4,2014-11-18 23:00:00+00:00,560749
7932398,22,01_HOOFD_5,2014-11-18 23:00:00+00:00,560749
7932398,23,01_HOOFD_4,2014-11-18 23:00:00+00:00,560749
7932398,24,01_HOOFD_5,2014-11-18 23:00:00+00:00,560749
7932398,25,01_HOOFD_4,2014-11-18 23:00:00+00:00,560749
7932398,26,01_HOOFD_5,2014-11-18 23:00:00+00:00,560749
7932398,27,01_HOOFD_4,2014-11-19 10:19:28+00:00,560749
7932398,28,01_HOOFD_5,2014-11-19 10:23:42+00:00,560749
7936192,0,01_HOOFD_0,2014-11-04 08:31:34+00:00,560741
7936192,1,04_BPT_0,2014-11-10 23:00:00+00:00,560696
7936192,2,01_HOOFD_0,2014-11-10 23:00:00+00:00,560696
7936192,3,01_HOOFD_1,2014-11-10 23:00:00+00:00,560696
7936192,4,02_DRZ_0,2014-11-10 23:00:00+00:00,560696
7936192,5,01_HOOFD_0,2014-11-10 23:00:00+00:00,560696
7936192,6,08_AWB45_0,2015-02-02 23:00:00+00:00,2013365
7944779,0,01_HOOFD_0,2014-11-04 23:00:00+00:00,560749
7944779,1,01_HOOFD_0,2014-11-13 23:00:00+00:00,560696
7944779,2,02_DRZ_0,2014-11-13 23:00:00+00:00,560696
7944779,3,04_BPT_0,2014-11-13 23:00:00+00:00,560696
7944779,4,01_HOOFD_0,2014-11-14 07:48:05+00:00,560696
7944779,5,01_HOOFD_4,2014-11-24 23:00:00+00:00,2013365
7944779,6,01_HOOFD_3,2014-11-24 23:00:00+00:00,2013365
7944779,7,01_HOOFD_4,2014-11-24 23:00:00+00:00,2013365
7944779,8,01_HOOFD_1,2014-11-24 23:00:00+00:00,2013365
7944779,9,01_HOOFD_0,2014-11-24 23:00:00+00:00,2013365
7944779,10,01_HOOFD_4,2014-11-24 23:00:00+00:00,2013365
7944779,11,11_AH_II_0,2014-11-24 23:00:00+00:00,2013365
7944779,12,13_CRD_0,2014-11-24 23:00:00+00:00,2013365
7944779,13,01_HOOFD_3,2014-11-24 23:00:00+00:00,2013365
7944779,14,09_AH_I_0,2014-11-24 23:00:00+00:00,2013365
7944779,15,01_HOOFD_3,2014-11-24 23:00:00+00:00,2013365
7944779,16,01_HOOFD_2,2014-11-24 23:00:00+00:00,2013365
7944779,17,08_AWB45_0,2014-11-24 23:00:00+00:00,2013365
7944779,18,01_HOOFD_1,2014-11-24 23:00:00+00:00,2013365
7944779,19,01_HOOFD_4,2014-11-24 23:00:00+00:00,2013365
7944779,20,01_HOOFD_4,2014-11-25 23:00:00+00:00,560749
7944779,21,01_HOOFD_5,2014-11-25 23:00:00+00:00,560749
7944779,22,01_HOOFD_4,2014-11-25 23:00:00+00:00,560749
7944779,23,01_HOOFD_5,2014-11-25 23:00:00+00:00,560749
7944779,24,01_HOOFD_4,2014-11-25 23:00:00+00:00,560749
7944779,25,01_HOOFD_5,2014-11-25 23:00:00+00:00,560749
7944779,26,01_HOOFD_4,2014-11-26 10:16:31+00:00,560749
7944779,27,01_HOOFD_5,2014-11-26 10:20:04+00:00,560749
7955393,0,01_HOOFD_0,2014-11-10 09:07:05+00:00,560749
7955393,1,04_BPT_0,2014-12-16 23:00:00+00:00,560696
7955393,2,01_HOOFD_0,2014-12-16 23:00:00+00:00,560696
7955393,3,02_DRZ_0,2014-12-16 23:00:00+00:00,560696
7955393,4,04_BPT_0,2014-12-16 23:00:00+00:00,560696
7955393,5,01_HOOFD_0,2014-12-16 23:00:00+00:00,560696
7955393,6,04_BPT_0,2014-12-16 23:00:00+00:00,560696
7955393,7,01_HOOFD_0,2014-12-17 11:52:15+00:00,560696
7960536,0,01_HOOFD_0,2014-11-10 15:16:35+00:00,560749
7960536,1,01_HOOFD_0,2014-11-16 23:00:00+00:00,560696
7960536,2,02_DRZ_0,2014-11-16 23:00:00+00:00,560696
7960536,3,01_HOOFD_0,2014-11-16 23:00:00+00:00,560696
7960536,4,04_BPT_0,2014-11-16 23:00:00+00:00,560696
7960536,5,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7960536,6,01_HOOFD_1,2014-12-01 23:00:00+00:00,560696
7960536,7,01_HOOFD_3,2014-12-01 23:00:00+00:00,560696
7960536,8,01_HOOFD_1,2014-12-01 23:00:00+00:00,560696
7960536,9,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7960536,10,11_AH_II_0,2014-12-01 23:00:00+00:00,560696
7960536,11,01_HOOFD_4,2014-12-01 23:00:00+00:00,560696
7960536,12,13_CRD_0,2014-12-01 23:00:00+00:00,560696
7960536,13,09_AH_I_0,2014-12-01 23:00:00+00:00,560696
7960536,14,01_HOOFD_3,2014-12-01 23:00:00+00:00,560696
7960536,15,01_HOOFD_2,2014-12-01 23:00:00+00:00,560696
7960536,16,08_AWB45_0,2014-12-01 23:00:00+00:00,560696
7960536,17,01_HOOFD_1,2014-12-01 23:00:00+00:00,560696
7960536,18,01_HOOFD_3,2014-12-01 23:00:00+00:00,560696
7960536,19,01_HOOFD_5,2014-12-02 23:00:00+00:00,560749
7960536,20,01_HOOFD_4,2014-12-02 23:00:00+00:00,560749
7960536,21,01_HOOFD_5,2014-12-02 23:00:00+00:00,560749
7960536,22,01_HOOFD_4,2014-12-02 23:00:00+00:00,560749
7960536,23,01_HOOFD_5,2014-12-02 23:00:00+00:00,560749
7960536,24,01_HOOFD_4,2014-12-03 09:10:45+00:00,560749
7960536,25,01_HOOFD_5,2014-12-03 09:11:00+00:00,560749
7973990,0,01_HOOFD_0,2014-11-13 09:23:57+00:00,560741
7973990,1,04_BPT_0,2014-11-30 23:00:00+00:00,560696
7973990,2,01_HOOFD_0,2014-11-30 23:00:00+00:00,560696
7973990,3,02_DRZ_0,2014-11-30 23:00:00+00:00,560696
7973990,4,01_HOOFD_0,2014-11-30 23:00:00+00:00,560696
7973990,5,01_HOOFD_0,2014-12-10 23:00:00+00:00,2013365
7973990,6,08_AWB45_0,2014-12-10 23:00:00+00:00,2013365
7973990,7,01_HOOFD_1,2014-12-10 23:00:00+00:00,2013365
7973990,8,08_AWB45_0,2015-02-03 23:00:00+00:00,2013365
7973990,9,01_HOOFD_1,2015-02-03 23:00:00+00:00,2013365
7973990,10,01_HOOFD_2,2015-02-03 23:00:00+00:00,2013365
7973990,11,01_HOOFD_1,2015-02-03 23:00:00+00:00,2013365
7973990,12,08_AWB45_0,2015-02-03 23:00:00+00:00,2013365
7973990,13,01_HOOFD_4,2015-02-05 23:00:00+00:00,2013365
7973990,14,01_HOOFD_3,2015-02-05 23:00:00+00:00,2013365
7973990,15,01_HOOFD_4,2015-02-05 23:00:00+00:00,2013365
7973990,16,13_CRD_0,2015-02-05 23:00:00+00:00,2013365
7973990,17,01_HOOFD_4,2015-02-05 23:00:00+00:00,2013365
7973990,18,01_HOOFD_3,2015-02-05 23:00:00+00:00,2013365
7973990,19,09_AH_I_0,2015-02-05 23:00:00+00:00,2013365
7973990,20,01_HOOFD_3,2015-02-05 23:00:00+00:00,2013365
7973990,21,11_AH_II_0,2015-02-05 23:00:00+00:00,2013365
7973990,22,01_HOOFD_4,2015-02-12 23:00:00+00:00,560741
7973990,23,01_HOOFD_5,2015-02-12 23:00:00+00:00,560741
7973990,24,01_HOOFD_4,2015-02-13 08:55:12+00:00,560741
7978818,0,01_HOOFD_0,2014-11-14 08:32:07+00:00,560749
7978818,1,01_HOOFD_0,2014-12-18 23:00:00+00:00,2013365
7978818,2,08_AWB45_0,2014-12-18 23:00:00+00:00,2013365
7978818,3,02_DRZ_0,2014-12-18 23:00:00+00:00,2013365
7978818,4,08_AWB45_0,2014-12-18 23:00:00+00:00,2013365
7978818,5,01_HOOFD_1,2014-12-18 23:00:00+00:00,2013365
7978818,6,01_HOOFD_0,2014-12-18 23:00:00+00:00,2013365
7978818,7,04_BPT_0,2014-12-18 23:00:00+00:00,2013365
7978818,8,08_AWB45_0,2015-02-24 23:00:00+00:00,2013365
7986781,0,01_HOOFD_0,2014-11-18 10:37:36+00:00,560741
7986781,1,01_HOOFD_0,2014-11-30 23:00:00+00:00,560696
7986781,2,02_DRZ_0,2014-11-30 23:00:00+00:00,560696
7986781,3,04_BPT_0,2014-11-30 23:00:00+00:00,560696
7986781,4,01_HOOFD_0,2014-11-30 23:00:00+00:00,560696
7986781,5,06_VD_0,2014-12-21 23:00:00+00:00,2013365
7986781,6,01_HOOFD_0,2014-12-21 23:00:00+00:00,2013365
7986781,7,07_OPS_0,2014-12-21 23:00:00+00:00,2013365
7986781,8,01_HOOFD_1,2014-12-21 23:00:00+00:00,2013365
7986781,9,07_OPS_0,2014-12-21 23:00:00+00:00,2013365
7986781,10,03_VD_0,2014-12-21 23:00:00+00:00,2013365
7986781,11,06_VD_0,2014-12-22 13:53:32+00:00,2013365
7986781,12,01_HOOFD_3,2015-01-13 23:00:00+00:00,2013365
7986781,13,01_HOOFD_4,2015-01-13 23:00:00+00:00,2013365
7986781,14,01_HOOFD_1,2015-01-13 23:00:00+00:00,2013365
7986781,15,01_HOOFD_4,2015-01-13 23:00:00+00:00,2013365
7986781,16,13_CRD_0,2015-01-13 23:00:00+00:00,2013365
7986781,17,08_AWB45_0,2015-01-13 23:00:00+00:00,2013365
7986781,18,01_HOOFD_4,2015-01-13 23:00:00+00:00,2013365
7986781,19,01_HOOFD_3,2015-01-13 23:00:00+00:00,2013365
7986781,20,09_AH_I_0,2015-01-13 23:00:00+00:00,2013365
7986781,21,01_HOOFD_3,2015-01-13 23:00:00+00:00,2013365
7986781,22,01_HOOFD_2,2015-01-13 23:00:00+00:00,2013365
7986781,23,11_AH_II_0,2015-01-13 23:00:00+00:00,2013365
7986781,24,01_HOOFD_4,2015-01-15 23:00:00+00:00,560741
7986781,25,01_HOOFD_5,2015-01-15 23:00:00+00:00,560741
7986781,26,01_HOOFD_4,2015-01-15 23:00:00+00:00,560741
7986781,27,01_HOOFD_5,2015-01-15 23:00:00+00:00,560741
7986781,28,01_HOOFD_4,2015-01-15 23:00:00+00:00,560741
7986781,29,01_HOOFD_5,2015-01-15 23:00:00+00:00,560741
7986781,30,01_HOOFD_4,2015-01-15 23:00:00+00:00,560741
7986781,31,01_HOOFD_5,2015-01-15 23:00:00+00:00,560741
